dataset,split,case_id,frame_id,frame_path,label,store_id,morphology,source_video,frame_index,width,height,variant,synthetic_case_id,source_case_id,chunk_start,chunk_end,split_unit,synthetic_case,orig_frame_id,perturbation_id,rng_seed,render_in_pipeline,blur_sigma,jpeg_q,brightness,contrast,bbox_area_frac
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000255.jpg,images/SUN_0097.000255.jpg,1,sun,flat,,255,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000062.jpg,images/SUN_0097.000062.jpg,1,sun,flat,,62,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000300.jpg,images/SUN_0097.000300.jpg,1,sun,flat,,300,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000077.jpg,images/SUN_0097.000077.jpg,1,sun,flat,,77,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000299.jpg,images/SUN_0097.000299.jpg,1,sun,flat,,299,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000271.jpg,images/SUN_0097.000271.jpg,1,sun,flat,,271,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000171.jpg,images/SUN_0097.000171.jpg,1,sun,flat,,171,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000151.jpg,images/SUN_0097.000151.jpg,1,sun,flat,,151,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000258.jpg,images/SUN_0097.000258.jpg,1,sun,flat,,258,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000044.jpg,images/SUN_0097.000044.jpg,1,sun,flat,,44,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000290.jpg,images/SUN_0097.000290.jpg,1,sun,flat,,290,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000093.jpg,images/SUN_0097.000093.jpg,1,sun,flat,,93,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000058.jpg,images/SUN_0097.000058.jpg,1,sun,flat,,58,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000197.jpg,images/SUN_0097.000197.jpg,1,sun,flat,,197,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000173.jpg,images/SUN_0097.000173.jpg,1,sun,flat,,173,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000069.jpg,images/SUN_0097.000069.jpg,1,sun,flat,,69,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000325.jpg,images/SUN_0097.000325.jpg,1,sun,flat,,325,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000090.jpg,images/SUN_0097.000090.jpg,1,sun,flat,,90,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000153.jpg,images/SUN_0097.000153.jpg,1,sun,flat,,153,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000251.jpg,images/SUN_0097.000251.jpg,1,sun,flat,,251,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000021.jpg,images/SUN_0097.000021.jpg,1,sun,flat,,21,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000233.jpg,images/SUN_0097.000233.jpg,1,sun,flat,,233,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000121.jpg,images/SUN_0097.000121.jpg,1,sun,flat,,121,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000199.jpg,images/SUN_0097.000199.jpg,1,sun,flat,,199,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000252.jpg,images/SUN_0097.000252.jpg,1,sun,flat,,252,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000129.jpg,images/SUN_0097.000129.jpg,1,sun,flat,,129,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000101.jpg,images/SUN_0097.000101.jpg,1,sun,flat,,101,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000170.jpg,images/SUN_0097.000170.jpg,1,sun,flat,,170,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000202.jpg,images/SUN_0097.000202.jpg,1,sun,flat,,202,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000273.jpg,images/SUN_0097.000273.jpg,1,sun,flat,,273,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0097,SUN_0097/images/SUN_0097.000125.jpg,images/SUN_0097.000125.jpg,1,sun,flat,,125,1158,1008,,,SUN_0097,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000160.jpg,images/SUN_0058.000160.jpg,1,sun,flat,,160,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000018.jpg,images/SUN_0058.000018.jpg,1,sun,flat,,18,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000191.jpg,images/SUN_0058.000191.jpg,1,sun,flat,,191,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000064.jpg,images/SUN_0058.000064.jpg,1,sun,flat,,64,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000136.jpg,images/SUN_0058.000136.jpg,1,sun,flat,,136,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000082.jpg,images/SUN_0058.000082.jpg,1,sun,flat,,82,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000180.jpg,images/SUN_0058.000180.jpg,1,sun,flat,,180,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000011.jpg,images/SUN_0058.000011.jpg,1,sun,flat,,11,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000055.jpg,images/SUN_0058.000055.jpg,1,sun,flat,,55,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000126.jpg,images/SUN_0058.000126.jpg,1,sun,flat,,126,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000225.jpg,images/SUN_0058.000225.jpg,1,sun,flat,,225,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000131.jpg,images/SUN_0058.000131.jpg,1,sun,flat,,131,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000178.jpg,images/SUN_0058.000178.jpg,1,sun,flat,,178,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000224.jpg,images/SUN_0058.000224.jpg,1,sun,flat,,224,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000024.jpg,images/SUN_0058.000024.jpg,1,sun,flat,,24,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000161.jpg,images/SUN_0058.000161.jpg,1,sun,flat,,161,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000133.jpg,images/SUN_0058.000133.jpg,1,sun,flat,,133,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000015.jpg,images/SUN_0058.000015.jpg,1,sun,flat,,15,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000076.jpg,images/SUN_0058.000076.jpg,1,sun,flat,,76,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000171.jpg,images/SUN_0058.000171.jpg,1,sun,flat,,171,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000072.jpg,images/SUN_0058.000072.jpg,1,sun,flat,,72,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000181.jpg,images/SUN_0058.000181.jpg,1,sun,flat,,181,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000139.jpg,images/SUN_0058.000139.jpg,1,sun,flat,,139,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000182.jpg,images/SUN_0058.000182.jpg,1,sun,flat,,182,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000079.jpg,images/SUN_0058.000079.jpg,1,sun,flat,,79,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000184.jpg,images/SUN_0058.000184.jpg,1,sun,flat,,184,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000157.jpg,images/SUN_0058.000157.jpg,1,sun,flat,,157,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000005.jpg,images/SUN_0058.000005.jpg,1,sun,flat,,5,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000222.jpg,images/SUN_0058.000222.jpg,1,sun,flat,,222,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000027.jpg,images/SUN_0058.000027.jpg,1,sun,flat,,27,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000172.jpg,images/SUN_0058.000172.jpg,1,sun,flat,,172,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000189.jpg,images/SUN_0058.000189.jpg,1,sun,flat,,189,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0058,SUN_0058/images/SUN_0058.000084.jpg,images/SUN_0058.000084.jpg,1,sun,flat,,84,1158,1008,,,SUN_0058,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000421.jpg,images/SUN_0002.000421.jpg,1,sun,polypoid,,421,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000055.jpg,images/SUN_0002.000055.jpg,1,sun,polypoid,,55,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000566.jpg,images/SUN_0002.000566.jpg,1,sun,polypoid,,566,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000500.jpg,images/SUN_0002.000500.jpg,1,sun,polypoid,,500,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000598.jpg,images/SUN_0002.000598.jpg,1,sun,polypoid,,598,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000324.jpg,images/SUN_0002.000324.jpg,1,sun,polypoid,,324,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000372.jpg,images/SUN_0002.000372.jpg,1,sun,polypoid,,372,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000447.jpg,images/SUN_0002.000447.jpg,1,sun,polypoid,,447,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000144.jpg,images/SUN_0002.000144.jpg,1,sun,polypoid,,144,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000649.jpg,images/SUN_0002.000649.jpg,1,sun,polypoid,,649,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000088.jpg,images/SUN_0002.000088.jpg,1,sun,polypoid,,88,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000436.jpg,images/SUN_0002.000436.jpg,1,sun,polypoid,,436,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000385.jpg,images/SUN_0002.000385.jpg,1,sun,polypoid,,385,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000311.jpg,images/SUN_0002.000311.jpg,1,sun,polypoid,,311,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000526.jpg,images/SUN_0002.000526.jpg,1,sun,polypoid,,526,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000522.jpg,images/SUN_0002.000522.jpg,1,sun,polypoid,,522,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000419.jpg,images/SUN_0002.000419.jpg,1,sun,polypoid,,419,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000079.jpg,images/SUN_0002.000079.jpg,1,sun,polypoid,,79,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000536.jpg,images/SUN_0002.000536.jpg,1,sun,polypoid,,536,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000597.jpg,images/SUN_0002.000597.jpg,1,sun,polypoid,,597,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000306.jpg,images/SUN_0002.000306.jpg,1,sun,polypoid,,306,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000138.jpg,images/SUN_0002.000138.jpg,1,sun,polypoid,,138,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000478.jpg,images/SUN_0002.000478.jpg,1,sun,polypoid,,478,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000382.jpg,images/SUN_0002.000382.jpg,1,sun,polypoid,,382,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000426.jpg,images/SUN_0002.000426.jpg,1,sun,polypoid,,426,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000048.jpg,images/SUN_0002.000048.jpg,1,sun,polypoid,,48,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000591.jpg,images/SUN_0002.000591.jpg,1,sun,polypoid,,591,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000327.jpg,images/SUN_0002.000327.jpg,1,sun,polypoid,,327,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000210.jpg,images/SUN_0002.000210.jpg,1,sun,polypoid,,210,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000132.jpg,images/SUN_0002.000132.jpg,1,sun,polypoid,,132,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000100.jpg,images/SUN_0002.000100.jpg,1,sun,polypoid,,100,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000395.jpg,images/SUN_0002.000395.jpg,1,sun,polypoid,,395,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0002,SUN_0002/images/SUN_0002.000305.jpg,images/SUN_0002.000305.jpg,1,sun,polypoid,,305,1158,1008,,,SUN_0002,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000170.jpg,images/SUN_0062.000170.jpg,1,sun,polypoid,,170,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000066.jpg,images/SUN_0062.000066.jpg,1,sun,polypoid,,66,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000051.jpg,images/SUN_0062.000051.jpg,1,sun,polypoid,,51,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000104.jpg,images/SUN_0062.000104.jpg,1,sun,polypoid,,104,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000005.jpg,images/SUN_0062.000005.jpg,1,sun,polypoid,,5,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000059.jpg,images/SUN_0062.000059.jpg,1,sun,polypoid,,59,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000181.jpg,images/SUN_0062.000181.jpg,1,sun,polypoid,,181,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000076.jpg,images/SUN_0062.000076.jpg,1,sun,polypoid,,76,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000136.jpg,images/SUN_0062.000136.jpg,1,sun,polypoid,,136,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000117.jpg,images/SUN_0062.000117.jpg,1,sun,polypoid,,117,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000099.jpg,images/SUN_0062.000099.jpg,1,sun,polypoid,,99,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000187.jpg,images/SUN_0062.000187.jpg,1,sun,polypoid,,187,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000053.jpg,images/SUN_0062.000053.jpg,1,sun,polypoid,,53,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000119.jpg,images/SUN_0062.000119.jpg,1,sun,polypoid,,119,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000207.jpg,images/SUN_0062.000207.jpg,1,sun,polypoid,,207,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000176.jpg,images/SUN_0062.000176.jpg,1,sun,polypoid,,176,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000035.jpg,images/SUN_0062.000035.jpg,1,sun,polypoid,,35,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000071.jpg,images/SUN_0062.000071.jpg,1,sun,polypoid,,71,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000091.jpg,images/SUN_0062.000091.jpg,1,sun,polypoid,,91,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
