dataset,split,case_id,frame_id,frame_path,label,store_id,morphology,source_video,frame_index,width,height,variant,synthetic_case_id,source_case_id,chunk_start,chunk_end,split_unit,synthetic_case,orig_frame_id,perturbation_id,rng_seed,render_in_pipeline,blur_sigma,jpeg_q,brightness,contrast,bbox_area_frac
SUN,train,SUN_0067,SUN_0067/images/SUN_0067.000025.jpg,images/SUN_0067.000025.jpg,1,sun,flat,,25,1158,1008,,,SUN_0067,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0067,SUN_0067/images/SUN_0067.000001.jpg,images/SUN_0067.000001.jpg,1,sun,flat,,1,1158,1008,,,SUN_0067,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0067,SUN_0067/images/SUN_0067.000078.jpg,images/SUN_0067.000078.jpg,1,sun,flat,,78,1158,1008,,,SUN_0067,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0067,SUN_0067/images/SUN_0067.000058.jpg,images/SUN_0067.000058.jpg,1,sun,flat,,58,1158,1008,,,SUN_0067,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0067,SUN_0067/images/SUN_0067.000080.jpg,images/SUN_0067.000080.jpg,1,sun,flat,,80,1158,1008,,,SUN_0067,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0067,SUN_0067/images/SUN_0067.000037.jpg,images/SUN_0067.000037.jpg,1,sun,flat,,37,1158,1008,,,SUN_0067,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0067,SUN_0067/images/SUN_0067.000104.jpg,images/SUN_0067.000104.jpg,1,sun,flat,,104,1158,1008,,,SUN_0067,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0067,SUN_0067/images/SUN_0067.000053.jpg,images/SUN_0067.000053.jpg,1,sun,flat,,53,1158,1008,,,SUN_0067,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0067,SUN_0067/images/SUN_0067.000143.jpg,images/SUN_0067.000143.jpg,1,sun,flat,,143,1158,1008,,,SUN_0067,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0067,SUN_0067/images/SUN_0067.000137.jpg,images/SUN_0067.000137.jpg,1,sun,flat,,137,1158,1008,,,SUN_0067,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0067,SUN_0067/images/SUN_0067.000081.jpg,images/SUN_0067.000081.jpg,1,sun,flat,,81,1158,1008,,,SUN_0067,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0067,SUN_0067/images/SUN_0067.000077.jpg,images/SUN_0067.000077.jpg,1,sun,flat,,77,1158,1008,,,SUN_0067,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0067,SUN_0067/images/SUN_0067.000095.jpg,images/SUN_0067.000095.jpg,1,sun,flat,,95,1158,1008,,,SUN_0067,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0067,SUN_0067/images/SUN_0067.000020.jpg,images/SUN_0067.000020.jpg,1,sun,flat,,20,1158,1008,,,SUN_0067,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0067,SUN_0067/images/SUN_0067.000057.jpg,images/SUN_0067.000057.jpg,1,sun,flat,,57,1158,1008,,,SUN_0067,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0067,SUN_0067/images/SUN_0067.000018.jpg,images/SUN_0067.000018.jpg,1,sun,flat,,18,1158,1008,,,SUN_0067,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0067,SUN_0067/images/SUN_0067.000088.jpg,images/SUN_0067.000088.jpg,1,sun,flat,,88,1158,1008,,,SUN_0067,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0067,SUN_0067/images/SUN_0067.000063.jpg,images/SUN_0067.000063.jpg,1,sun,flat,,63,1158,1008,,,SUN_0067,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002225.jpg,images/NEG_SUN_case12.002225.jpg,0,sun,,,2225,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002217.jpg,images/NEG_SUN_case12.002217.jpg,0,sun,,,2217,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002224.jpg,images/NEG_SUN_case12.002224.jpg,0,sun,,,2224,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002218.jpg,images/NEG_SUN_case12.002218.jpg,0,sun,,,2218,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002226.jpg,images/NEG_SUN_case12.002226.jpg,0,sun,,,2226,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002243.jpg,images/NEG_SUN_case12.002243.jpg,0,sun,,,2243,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002230.jpg,images/NEG_SUN_case12.002230.jpg,0,sun,,,2230,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002239.jpg,images/NEG_SUN_case12.002239.jpg,0,sun,,,2239,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002228.jpg,images/NEG_SUN_case12.002228.jpg,0,sun,,,2228,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002213.jpg,images/NEG_SUN_case12.002213.jpg,0,sun,,,2213,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002244.jpg,images/NEG_SUN_case12.002244.jpg,0,sun,,,2244,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002227.jpg,images/NEG_SUN_case12.002227.jpg,0,sun,,,2227,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002216.jpg,images/NEG_SUN_case12.002216.jpg,0,sun,,,2216,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002240.jpg,images/NEG_SUN_case12.002240.jpg,0,sun,,,2240,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002214.jpg,images/NEG_SUN_case12.002214.jpg,0,sun,,,2214,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002229.jpg,images/NEG_SUN_case12.002229.jpg,0,sun,,,2229,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002223.jpg,images/NEG_SUN_case12.002223.jpg,0,sun,,,2223,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002212.jpg,images/NEG_SUN_case12.002212.jpg,0,sun,,,2212,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002236.jpg,images/NEG_SUN_case12.002236.jpg,0,sun,,,2236,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002232.jpg,images/NEG_SUN_case12.002232.jpg,0,sun,,,2232,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002241.jpg,images/NEG_SUN_case12.002241.jpg,0,sun,,,2241,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002222.jpg,images/NEG_SUN_case12.002222.jpg,0,sun,,,2222,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002234.jpg,images/NEG_SUN_case12.002234.jpg,0,sun,,,2234,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002221.jpg,images/NEG_SUN_case12.002221.jpg,0,sun,,,2221,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002235.jpg,images/NEG_SUN_case12.002235.jpg,0,sun,,,2235,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002242.jpg,images/NEG_SUN_case12.002242.jpg,0,sun,,,2242,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002219.jpg,images/NEG_SUN_case12.002219.jpg,0,sun,,,2219,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002237.jpg,images/NEG_SUN_case12.002237.jpg,0,sun,,,2237,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002233.jpg,images/NEG_SUN_case12.002233.jpg,0,sun,,,2233,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002220.jpg,images/NEG_SUN_case12.002220.jpg,0,sun,,,2220,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002238.jpg,images/NEG_SUN_case12.002238.jpg,0,sun,,,2238,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002231.jpg,images/NEG_SUN_case12.002231.jpg,0,sun,,,2231,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case12_v067,NEG_SUN_case12_v067/images/NEG_SUN_case12.002215.jpg,images/NEG_SUN_case12.002215.jpg,0,sun,,,2215,1158,1008,,NEG_SUN_case12_v067,NEG_SUN_case12,2212,2244,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005271.jpg,images/NEG_SUN_case13.005271.jpg,0,sun,,,5271,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005276.jpg,images/NEG_SUN_case13.005276.jpg,0,sun,,,5276,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005277.jpg,images/NEG_SUN_case13.005277.jpg,0,sun,,,5277,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005272.jpg,images/NEG_SUN_case13.005272.jpg,0,sun,,,5272,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005248.jpg,images/NEG_SUN_case13.005248.jpg,0,sun,,,5248,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005261.jpg,images/NEG_SUN_case13.005261.jpg,0,sun,,,5261,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005258.jpg,images/NEG_SUN_case13.005258.jpg,0,sun,,,5258,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005274.jpg,images/NEG_SUN_case13.005274.jpg,0,sun,,,5274,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005253.jpg,images/NEG_SUN_case13.005253.jpg,0,sun,,,5253,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005280.jpg,images/NEG_SUN_case13.005280.jpg,0,sun,,,5280,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005259.jpg,images/NEG_SUN_case13.005259.jpg,0,sun,,,5259,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005263.jpg,images/NEG_SUN_case13.005263.jpg,0,sun,,,5263,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005250.jpg,images/NEG_SUN_case13.005250.jpg,0,sun,,,5250,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005268.jpg,images/NEG_SUN_case13.005268.jpg,0,sun,,,5268,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005267.jpg,images/NEG_SUN_case13.005267.jpg,0,sun,,,5267,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005252.jpg,images/NEG_SUN_case13.005252.jpg,0,sun,,,5252,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005278.jpg,images/NEG_SUN_case13.005278.jpg,0,sun,,,5278,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005249.jpg,images/NEG_SUN_case13.005249.jpg,0,sun,,,5249,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005266.jpg,images/NEG_SUN_case13.005266.jpg,0,sun,,,5266,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005279.jpg,images/NEG_SUN_case13.005279.jpg,0,sun,,,5279,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005262.jpg,images/NEG_SUN_case13.005262.jpg,0,sun,,,5262,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005270.jpg,images/NEG_SUN_case13.005270.jpg,0,sun,,,5270,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005265.jpg,images/NEG_SUN_case13.005265.jpg,0,sun,,,5265,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005251.jpg,images/NEG_SUN_case13.005251.jpg,0,sun,,,5251,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005264.jpg,images/NEG_SUN_case13.005264.jpg,0,sun,,,5264,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005273.jpg,images/NEG_SUN_case13.005273.jpg,0,sun,,,5273,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005275.jpg,images/NEG_SUN_case13.005275.jpg,0,sun,,,5275,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005257.jpg,images/NEG_SUN_case13.005257.jpg,0,sun,,,5257,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005269.jpg,images/NEG_SUN_case13.005269.jpg,0,sun,,,5269,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005260.jpg,images/NEG_SUN_case13.005260.jpg,0,sun,,,5260,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005254.jpg,images/NEG_SUN_case13.005254.jpg,0,sun,,,5254,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005255.jpg,images/NEG_SUN_case13.005255.jpg,0,sun,,,5255,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case13_v159,NEG_SUN_case13_v159/images/NEG_SUN_case13.005256.jpg,images/NEG_SUN_case13.005256.jpg,0,sun,,,5256,1158,1008,,NEG_SUN_case13_v159,NEG_SUN_case13,5248,5280,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000640.jpg,images/NEG_SUN_case7.000640.jpg,0,sun,,,640,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000631.jpg,images/NEG_SUN_case7.000631.jpg,0,sun,,,631,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000655.jpg,images/NEG_SUN_case7.000655.jpg,0,sun,,,655,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000660.jpg,images/NEG_SUN_case7.000660.jpg,0,sun,,,660,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000636.jpg,images/NEG_SUN_case7.000636.jpg,0,sun,,,636,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000641.jpg,images/NEG_SUN_case7.000641.jpg,0,sun,,,641,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000634.jpg,images/NEG_SUN_case7.000634.jpg,0,sun,,,634,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000650.jpg,images/NEG_SUN_case7.000650.jpg,0,sun,,,650,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v019,NEG_SUN_case7_v019/images/NEG_SUN_case7.000639.jpg,images/NEG_SUN_case7.000639.jpg,0,sun,,,639,1158,1008,,NEG_SUN_case7_v019,NEG_SUN_case7,628,660,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
