dataset,split,case_id,frame_id,frame_path,label,store_id,morphology,source_video,frame_index,width,height,variant,synthetic_case_id,source_case_id,chunk_start,chunk_end,split_unit,synthetic_case,orig_frame_id,perturbation_id,rng_seed,render_in_pipeline,blur_sigma,jpeg_q,brightness,contrast,bbox_area_frac
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000019.jpg,images/SUN_0070.000019.jpg,1,sun,polypoid,,19,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000071.jpg,images/SUN_0070.000071.jpg,1,sun,polypoid,,71,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000096.jpg,images/SUN_0070.000096.jpg,1,sun,polypoid,,96,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000152.jpg,images/SUN_0070.000152.jpg,1,sun,polypoid,,152,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000049.jpg,images/SUN_0070.000049.jpg,1,sun,polypoid,,49,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000166.jpg,images/SUN_0070.000166.jpg,1,sun,polypoid,,166,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000147.jpg,images/SUN_0070.000147.jpg,1,sun,polypoid,,147,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000007.jpg,images/SUN_0070.000007.jpg,1,sun,polypoid,,7,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000119.jpg,images/SUN_0070.000119.jpg,1,sun,polypoid,,119,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000116.jpg,images/SUN_0070.000116.jpg,1,sun,polypoid,,116,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000126.jpg,images/SUN_0070.000126.jpg,1,sun,polypoid,,126,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000099.jpg,images/SUN_0070.000099.jpg,1,sun,polypoid,,99,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000160.jpg,images/SUN_0070.000160.jpg,1,sun,polypoid,,160,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000054.jpg,images/SUN_0070.000054.jpg,1,sun,polypoid,,54,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000051.jpg,images/SUN_0070.000051.jpg,1,sun,polypoid,,51,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000130.jpg,images/SUN_0070.000130.jpg,1,sun,polypoid,,130,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000145.jpg,images/SUN_0070.000145.jpg,1,sun,polypoid,,145,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000153.jpg,images/SUN_0070.000153.jpg,1,sun,polypoid,,153,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000081.jpg,images/SUN_0070.000081.jpg,1,sun,polypoid,,81,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000077.jpg,images/SUN_0070.000077.jpg,1,sun,polypoid,,77,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000136.jpg,images/SUN_0070.000136.jpg,1,sun,polypoid,,136,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000001.jpg,images/SUN_0070.000001.jpg,1,sun,polypoid,,1,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000123.jpg,images/SUN_0070.000123.jpg,1,sun,polypoid,,123,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000131.jpg,images/SUN_0070.000131.jpg,1,sun,polypoid,,131,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000137.jpg,images/SUN_0070.000137.jpg,1,sun,polypoid,,137,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000180.jpg,images/SUN_0070.000180.jpg,1,sun,polypoid,,180,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000178.jpg,images/SUN_0070.000178.jpg,1,sun,polypoid,,178,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000072.jpg,images/SUN_0070.000072.jpg,1,sun,polypoid,,72,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000184.jpg,images/SUN_0070.000184.jpg,1,sun,polypoid,,184,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000094.jpg,images/SUN_0070.000094.jpg,1,sun,polypoid,,94,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000023.jpg,images/SUN_0070.000023.jpg,1,sun,polypoid,,23,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0070,SUN_0070/images/SUN_0070.000075.jpg,images/SUN_0070.000075.jpg,1,sun,polypoid,,75,1158,1008,,,SUN_0070,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000385.jpg,images/SUN_0050.000385.jpg,1,sun,polypoid,,385,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000205.jpg,images/SUN_0050.000205.jpg,1,sun,polypoid,,205,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000395.jpg,images/SUN_0050.000395.jpg,1,sun,polypoid,,395,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000522.jpg,images/SUN_0050.000522.jpg,1,sun,polypoid,,522,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000175.jpg,images/SUN_0050.000175.jpg,1,sun,polypoid,,175,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000493.jpg,images/SUN_0050.000493.jpg,1,sun,polypoid,,493,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000421.jpg,images/SUN_0050.000421.jpg,1,sun,polypoid,,421,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000186.jpg,images/SUN_0050.000186.jpg,1,sun,polypoid,,186,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000513.jpg,images/SUN_0050.000513.jpg,1,sun,polypoid,,513,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000288.jpg,images/SUN_0050.000288.jpg,1,sun,polypoid,,288,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000397.jpg,images/SUN_0050.000397.jpg,1,sun,polypoid,,397,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000462.jpg,images/SUN_0050.000462.jpg,1,sun,polypoid,,462,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000474.jpg,images/SUN_0050.000474.jpg,1,sun,polypoid,,474,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000489.jpg,images/SUN_0050.000489.jpg,1,sun,polypoid,,489,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000071.jpg,images/SUN_0050.000071.jpg,1,sun,polypoid,,71,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000158.jpg,images/SUN_0050.000158.jpg,1,sun,polypoid,,158,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000282.jpg,images/SUN_0050.000282.jpg,1,sun,polypoid,,282,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000272.jpg,images/SUN_0050.000272.jpg,1,sun,polypoid,,272,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000590.jpg,images/SUN_0050.000590.jpg,1,sun,polypoid,,590,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000102.jpg,images/SUN_0050.000102.jpg,1,sun,polypoid,,102,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000151.jpg,images/SUN_0050.000151.jpg,1,sun,polypoid,,151,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000281.jpg,images/SUN_0050.000281.jpg,1,sun,polypoid,,281,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000488.jpg,images/SUN_0050.000488.jpg,1,sun,polypoid,,488,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000096.jpg,images/SUN_0050.000096.jpg,1,sun,polypoid,,96,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000012.jpg,images/SUN_0050.000012.jpg,1,sun,polypoid,,12,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000319.jpg,images/SUN_0050.000319.jpg,1,sun,polypoid,,319,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000534.jpg,images/SUN_0050.000534.jpg,1,sun,polypoid,,534,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000241.jpg,images/SUN_0050.000241.jpg,1,sun,polypoid,,241,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000108.jpg,images/SUN_0050.000108.jpg,1,sun,polypoid,,108,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000423.jpg,images/SUN_0050.000423.jpg,1,sun,polypoid,,423,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000307.jpg,images/SUN_0050.000307.jpg,1,sun,polypoid,,307,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000269.jpg,images/SUN_0050.000269.jpg,1,sun,polypoid,,269,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0050,SUN_0050/images/SUN_0050.000348.jpg,images/SUN_0050.000348.jpg,1,sun,polypoid,,348,1158,1008,,,SUN_0050,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000170.jpg,images/SUN_0062.000170.jpg,1,sun,polypoid,,170,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000066.jpg,images/SUN_0062.000066.jpg,1,sun,polypoid,,66,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000051.jpg,images/SUN_0062.000051.jpg,1,sun,polypoid,,51,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000104.jpg,images/SUN_0062.000104.jpg,1,sun,polypoid,,104,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000005.jpg,images/SUN_0062.000005.jpg,1,sun,polypoid,,5,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000059.jpg,images/SUN_0062.000059.jpg,1,sun,polypoid,,59,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000181.jpg,images/SUN_0062.000181.jpg,1,sun,polypoid,,181,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000076.jpg,images/SUN_0062.000076.jpg,1,sun,polypoid,,76,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000136.jpg,images/SUN_0062.000136.jpg,1,sun,polypoid,,136,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000117.jpg,images/SUN_0062.000117.jpg,1,sun,polypoid,,117,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000099.jpg,images/SUN_0062.000099.jpg,1,sun,polypoid,,99,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000187.jpg,images/SUN_0062.000187.jpg,1,sun,polypoid,,187,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000053.jpg,images/SUN_0062.000053.jpg,1,sun,polypoid,,53,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000119.jpg,images/SUN_0062.000119.jpg,1,sun,polypoid,,119,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000207.jpg,images/SUN_0062.000207.jpg,1,sun,polypoid,,207,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000176.jpg,images/SUN_0062.000176.jpg,1,sun,polypoid,,176,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000035.jpg,images/SUN_0062.000035.jpg,1,sun,polypoid,,35,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000071.jpg,images/SUN_0062.000071.jpg,1,sun,polypoid,,71,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000091.jpg,images/SUN_0062.000091.jpg,1,sun,polypoid,,91,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000025.jpg,images/SUN_0062.000025.jpg,1,sun,polypoid,,25,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000206.jpg,images/SUN_0062.000206.jpg,1,sun,polypoid,,206,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000092.jpg,images/SUN_0062.000092.jpg,1,sun,polypoid,,92,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000036.jpg,images/SUN_0062.000036.jpg,1,sun,polypoid,,36,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000167.jpg,images/SUN_0062.000167.jpg,1,sun,polypoid,,167,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000115.jpg,images/SUN_0062.000115.jpg,1,sun,polypoid,,115,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000081.jpg,images/SUN_0062.000081.jpg,1,sun,polypoid,,81,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000130.jpg,images/SUN_0062.000130.jpg,1,sun,polypoid,,130,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000200.jpg,images/SUN_0062.000200.jpg,1,sun,polypoid,,200,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000072.jpg,images/SUN_0062.000072.jpg,1,sun,polypoid,,72,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000001.jpg,images/SUN_0062.000001.jpg,1,sun,polypoid,,1,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000027.jpg,images/SUN_0062.000027.jpg,1,sun,polypoid,,27,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000022.jpg,images/SUN_0062.000022.jpg,1,sun,polypoid,,22,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0062,SUN_0062/images/SUN_0062.000075.jpg,images/SUN_0062.000075.jpg,1,sun,polypoid,,75,1158,1008,,,SUN_0062,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000328.jpg,images/SUN_0015.000328.jpg,1,sun,polypoid,,328,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000133.jpg,images/SUN_0015.000133.jpg,1,sun,polypoid,,133,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000289.jpg,images/SUN_0015.000289.jpg,1,sun,polypoid,,289,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000044.jpg,images/SUN_0015.000044.jpg,1,sun,polypoid,,44,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000238.jpg,images/SUN_0015.000238.jpg,1,sun,polypoid,,238,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000258.jpg,images/SUN_0015.000258.jpg,1,sun,polypoid,,258,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000204.jpg,images/SUN_0015.000204.jpg,1,sun,polypoid,,204,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000230.jpg,images/SUN_0015.000230.jpg,1,sun,polypoid,,230,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000186.jpg,images/SUN_0015.000186.jpg,1,sun,polypoid,,186,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000326.jpg,images/SUN_0015.000326.jpg,1,sun,polypoid,,326,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000347.jpg,images/SUN_0015.000347.jpg,1,sun,polypoid,,347,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000224.jpg,images/SUN_0015.000224.jpg,1,sun,polypoid,,224,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000125.jpg,images/SUN_0015.000125.jpg,1,sun,polypoid,,125,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000119.jpg,images/SUN_0015.000119.jpg,1,sun,polypoid,,119,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000195.jpg,images/SUN_0015.000195.jpg,1,sun,polypoid,,195,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000129.jpg,images/SUN_0015.000129.jpg,1,sun,polypoid,,129,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000150.jpg,images/SUN_0015.000150.jpg,1,sun,polypoid,,150,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
