dataset,split,case_id,frame_id,frame_path,label,store_id,morphology,source_video,frame_index,width,height,variant,synthetic_case_id,source_case_id,chunk_start,chunk_end,split_unit,synthetic_case,orig_frame_id,perturbation_id,rng_seed,render_in_pipeline,blur_sigma,jpeg_q,brightness,contrast,bbox_area_frac
PolypGen,train,C4,POLYPGEN_NOCASE.000972,images/POLYPGEN_NOCASE.000972.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000737,images/POLYPGEN_NOCASE.000737.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001073,images/POLYPGEN_NOCASE.001073.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001133,images/POLYPGEN_NOCASE.001133.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000065,images/POLYPGEN_NOCASE.000065.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000415,images/POLYPGEN_NOCASE.000415.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000738,images/POLYPGEN_NOCASE.000738.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000040,images/POLYPGEN_NOCASE.000040.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000480,images/POLYPGEN_NOCASE.000480.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001201,images/POLYPGEN_NOCASE.001201.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000148,images/POLYPGEN_NOCASE.000148.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000182,images/POLYPGEN_NOCASE.000182.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000592,images/POLYPGEN_NOCASE.000592.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000667,images/POLYPGEN_NOCASE.000667.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000677,images/POLYPGEN_NOCASE.000677.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000598,images/POLYPGEN_NOCASE.000598.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000481,images/POLYPGEN_NOCASE.000481.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000438,images/POLYPGEN_NOCASE.000438.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001247,images/POLYPGEN_NOCASE.001247.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000005,images/POLYPGEN_NOCASE.000005.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001249,images/POLYPGEN_NOCASE.001249.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001169,images/POLYPGEN_NOCASE.001169.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000140,images/POLYPGEN_NOCASE.000140.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000337,images/POLYPGEN_NOCASE.000337.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000039,images/POLYPGEN_NOCASE.000039.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000871,images/POLYPGEN_NOCASE.000871.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001336,images/POLYPGEN_NOCASE.001336.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001152,images/POLYPGEN_NOCASE.001152.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C6,POLYPGEN_NOCASE.001415,images/POLYPGEN_NOCASE.001415.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000713,images/POLYPGEN_NOCASE.000713.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000689,images/POLYPGEN_NOCASE.000689.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000050,images/POLYPGEN_NOCASE.000050.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000469,images/POLYPGEN_NOCASE.000469.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001079,images/POLYPGEN_NOCASE.001079.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000755,images/POLYPGEN_NOCASE.000755.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001294,images/POLYPGEN_NOCASE.001294.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000280,images/POLYPGEN_NOCASE.000280.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001002,images/POLYPGEN_NOCASE.001002.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000731,images/POLYPGEN_NOCASE.000731.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000287,images/POLYPGEN_NOCASE.000287.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000021,images/POLYPGEN_NOCASE.000021.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000015,images/POLYPGEN_NOCASE.000015.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001303,images/POLYPGEN_NOCASE.001303.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000442,images/POLYPGEN_NOCASE.000442.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000117,images/POLYPGEN_NOCASE.000117.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000629,images/POLYPGEN_NOCASE.000629.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000472,images/POLYPGEN_NOCASE.000472.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000588,images/POLYPGEN_NOCASE.000588.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001366,images/POLYPGEN_NOCASE.001366.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000789,images/POLYPGEN_NOCASE.000789.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C6,POLYPGEN_NOCASE.001432,images/POLYPGEN_NOCASE.001432.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001218,images/POLYPGEN_NOCASE.001218.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000502,images/POLYPGEN_NOCASE.000502.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000176,images/POLYPGEN_NOCASE.000176.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000471,images/POLYPGEN_NOCASE.000471.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000900,images/POLYPGEN_NOCASE.000900.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001105,images/POLYPGEN_NOCASE.001105.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000758,images/POLYPGEN_NOCASE.000758.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000693,images/POLYPGEN_NOCASE.000693.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000434,images/POLYPGEN_NOCASE.000434.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000715,images/POLYPGEN_NOCASE.000715.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C6,POLYPGEN_NOCASE.001382,images/POLYPGEN_NOCASE.001382.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001300,images/POLYPGEN_NOCASE.001300.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000364,images/POLYPGEN_NOCASE.000364.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000158,images/POLYPGEN_NOCASE.000158.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001350,images/POLYPGEN_NOCASE.001350.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.000989,images/POLYPGEN_NOCASE.000989.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000195,images/POLYPGEN_NOCASE.000195.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001279,images/POLYPGEN_NOCASE.001279.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001315,images/POLYPGEN_NOCASE.001315.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001158,images/POLYPGEN_NOCASE.001158.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C6,POLYPGEN_NOCASE.001388,images/POLYPGEN_NOCASE.001388.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000892,images/POLYPGEN_NOCASE.000892.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000199,images/POLYPGEN_NOCASE.000199.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000373,images/POLYPGEN_NOCASE.000373.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001015,images/POLYPGEN_NOCASE.001015.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000194,images/POLYPGEN_NOCASE.000194.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001250,images/POLYPGEN_NOCASE.001250.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001354,images/POLYPGEN_NOCASE.001354.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C6,POLYPGEN_NOCASE.001429,images/POLYPGEN_NOCASE.001429.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001277,images/POLYPGEN_NOCASE.001277.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001021,images/POLYPGEN_NOCASE.001021.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000788,images/POLYPGEN_NOCASE.000788.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000052,images/POLYPGEN_NOCASE.000052.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000087,images/POLYPGEN_NOCASE.000087.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000655,images/POLYPGEN_NOCASE.000655.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000111,images/POLYPGEN_NOCASE.000111.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001107,images/POLYPGEN_NOCASE.001107.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000339,images/POLYPGEN_NOCASE.000339.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000814,images/POLYPGEN_NOCASE.000814.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001167,images/POLYPGEN_NOCASE.001167.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000724,images/POLYPGEN_NOCASE.000724.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000314,images/POLYPGEN_NOCASE.000314.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000846,images/POLYPGEN_NOCASE.000846.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001344,images/POLYPGEN_NOCASE.001344.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C6,POLYPGEN_NOCASE.001422,images/POLYPGEN_NOCASE.001422.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000860,images/POLYPGEN_NOCASE.000860.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001243,images/POLYPGEN_NOCASE.001243.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001128,images/POLYPGEN_NOCASE.001128.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000828,images/POLYPGEN_NOCASE.000828.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000627,images/POLYPGEN_NOCASE.000627.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001268,images/POLYPGEN_NOCASE.001268.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000453,images/POLYPGEN_NOCASE.000453.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000304,images/POLYPGEN_NOCASE.000304.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000116,images/POLYPGEN_NOCASE.000116.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000426,images/POLYPGEN_NOCASE.000426.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000723,images/POLYPGEN_NOCASE.000723.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001228,images/POLYPGEN_NOCASE.001228.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000722,images/POLYPGEN_NOCASE.000722.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000840,images/POLYPGEN_NOCASE.000840.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000767,images/POLYPGEN_NOCASE.000767.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000382,images/POLYPGEN_NOCASE.000382.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000058,images/POLYPGEN_NOCASE.000058.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001202,images/POLYPGEN_NOCASE.001202.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000868,images/POLYPGEN_NOCASE.000868.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001184,images/POLYPGEN_NOCASE.001184.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000702,images/POLYPGEN_NOCASE.000702.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000514,images/POLYPGEN_NOCASE.000514.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000125,images/POLYPGEN_NOCASE.000125.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001077,images/POLYPGEN_NOCASE.001077.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000009,images/POLYPGEN_NOCASE.000009.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000905,images/POLYPGEN_NOCASE.000905.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
